tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
7198.179,0.6036952592357582,15.036999999999711,9.077748374153732,6.202690934681204,1.298,58.473272158738666,89.58582269475829,0.9083071708692204,0.9838236273168328,1.0988039725756795,1.013291579622705,13.595630708432465,10.0,24.971664024034038,13.560469874324957,30.79439536544099,19.116454583543987,27.72034011859012,63.00716237763921,0.523,0.546,0,15.0,2,Membrane_Drying
10680.231,0.3399999999999935,0.0959131803664843,0.0326686055996063,6.184154702162883,1.298,100.0,93.8338117655318,0.9054684545573228,0.9185,1.0830299707205877,0.963,15.905,10.0,23.685627675665945,15.719,29.53300000000001,20.488000000000003,24.396686799869247,56.04540066441038,0.523,0.546,0,0.0,3,Thermal_Management_Fault
1927.969,0.619039253437212,15.036999999999711,9.308445367895764,6.171723432121079,1.298,99.65318900060868,97.17849796474924,0.8880177274464802,0.9762915670926936,1.0779991970162524,1.0139938927186,14.16617669825282,10.0,27.25480175675117,14.099052830799236,30.669703271283296,18.14379857603534,30.85464397341243,62.51830435483845,0.523,0.546,0,15.0,0,Normal
569.191,0.6399999999999877,12.03699999999977,7.703679999999704,6.16363264426936,1.298,99.77999212235844,100.0,0.8674291157090968,0.9669282619884588,1.0483978317422862,1.0038156143851924,14.479051238578675,10.0,35.220538351588786,14.383599344679125,30.659488798734856,17.888811537645612,44.53132301652781,65.03754306060564,0.523,0.546,0,12.0,3,Thermal_Management_Fault
3738.111,0.6349999999999879,15.036999999999711,9.548494999999637,6.184872830355953,1.298,84.11494760959349,96.3258382614526,0.8922511575456266,0.9741129561647388,1.081282392419339,1.0159056346033524,13.72334148135075,10.0,30.922378503913453,13.68034788842997,30.327336284653853,17.904130153442242,39.88824116905253,64.95649825369112,0.523,0.546,5,15.0,0,Normal
6055.582,0.5794878706199349,22.347099617204947,12.949784061515544,6.163351165832758,1.298,60.8681350894534,88.36097382722642,0.8858122737096057,0.958932791299467,1.081521542725552,0.9929678857826264,13.608542026766967,10.0,35.19980408822015,13.60095661509759,30.59285635351109,18.10176161143637,44.49691086219397,65.26405713124517,0.523,0.546,0,22.0,2,Membrane_Drying
1201.207,0.5648933611180214,24.512660649164854,13.8482451924923,6.182497677349842,1.298,100.0,100.0,0.884394196138635,0.957719176117368,1.0678915276826233,0.9932015777387894,14.256979872575544,10.0,35.88264247305055,14.167335492737305,30.80089702207361,17.771424151411093,45.43250295943868,65.06245651017943,0.523,0.546,0,24.0,1,Flooding
9124.503,0.5781439670207595,1.121025889601102,0.6461307473917548,6.1620373392468455,1.298,62.66378564160372,91.1153556170959,0.9112380270986832,1.0185,1.099420118155232,1.0510000000000002,14.007835046440462,10.0,29.457529480967157,13.986464572834574,30.29630492680705,17.929165925659937,37.75900150099493,63.15465649334875,0.523,0.546,0,1.0,2,Membrane_Drying
1144.06,0.3549999999999931,28.53699999999945,10.130634999999607,6.148708591721319,1.298,99.23342702606632,96.87410078008348,0.8847519212729436,0.9224024928109796,1.0709430776998916,0.963,14.151477381465964,10.0,35.94558227924538,14.054699233448677,30.839823048678166,17.770659648725616,45.47040577658046,65.27711479951913,0.523,0.546,0,40.0,1,Flooding
1457.65,0.4356524496591005,28.48202235611171,12.410770330509802,6.184263767039562,1.298,100.0,100.0,0.8718438526044808,0.948281286496502,1.0608599808092445,0.9829737037583444,14.904084051547532,10.0,36.09824725283001,14.81041822442451,30.75723959399932,18.11887242232184,45.02050712523266,65.07796521244434,0.523,0.546,0,32.0,1,Flooding
853.487,0.5329643706539118,21.0922926680102,11.241932107357004,6.187865307613554,1.298,98.615902230482,100.0,0.8617673143104938,0.9517757754384638,1.0469935452280028,0.990780159492232,14.443469349092998,10.0,35.413536716787256,14.359839407766474,30.842379315262903,17.90779417236133,44.7534746109314,64.9819627457216,0.523,0.546,5,21.0,1,Flooding
2686.094,0.5519999999999894,15.036999999999711,8.300423999999682,6.193510856229154,1.298,87.38588704309409,96.42416685942028,0.8922231733541797,0.9768031695919316,1.078351340917992,1.0125763504701282,14.05803847692945,10.0,20.624069330591,13.984602900334714,30.49627831221836,18.69611939211065,22.311096773098225,59.61971325580294,0.523,0.546,0,15.0,3,Thermal_Management_Fault
8111.338,0.5449999999999895,15.036999999999711,8.195164999999685,6.149097690954719,1.298,62.41431646072799,86.985806090842,0.9062033175369096,0.9813149499947924,1.1000095944994726,1.0071705341664128,13.658813278629829,10.0,19.658241693196747,13.663797317841762,30.345011814302172,18.8560425580455,21.011653705467676,59.59009646948134,0.523,0.546,0,15.0,3,Thermal_Management_Fault
2092.65,0.5999999999999884,15.036999999999711,9.02220390186284,6.223002823430603,1.298,96.92181243107508,99.43146011523432,0.8930489908722543,0.979197633391816,1.078324749748272,1.01768438744045,14.511168887086928,10.0,25.34123846683746,14.44759756819622,30.583800351204303,18.158251398519663,28.048507830406443,61.86585231182202,0.523,0.546,0,15.0,2,Membrane_Drying
2362.368,0.5751808647987386,15.036999999999711,8.648787304623374,6.197116900794999,1.298,95.14609825650292,95.07432389050476,0.8957032127987424,0.97502833096784,1.0849676203281695,1.0026877597425925,14.045084555135826,10.0,22.68476052494768,13.98933137036877,30.49278986306033,18.51754776070948,24.86436721094327,60.83777946200924,0.523,0.546,0,15.0,3,Thermal_Management_Fault
2990.382,0.4691244195791434,17.821712451017802,8.359059091384232,6.17665747859496,1.298,84.06534667947918,96.70647434912324,0.8954966895202673,0.9753239467645244,1.078861337449735,1.0075636596600508,13.711248274921552,10.0,19.288344638809463,13.683313813522584,30.39437954529566,18.615355395821787,20.694728217845235,58.47568163031702,0.523,0.546,0,18.0,3,Thermal_Management_Fault
5350.427,0.6619999999999875,15.036999999999711,9.954493999999622,6.2040152570825615,1.298,58.05985624764031,86.76702977191302,0.888375398047158,0.9820459065905478,1.0731012849354626,1.0211366801509192,13.622617789975406,10.0,35.21513688794247,13.588255643157218,30.293189990615893,18.565774613770955,44.35824263891097,64.90819875977795,0.523,0.546,5,15.0,0,Normal
1092.385,0.3637688509365941,28.53699999999945,10.383454980133878,6.154356790573342,1.298,100.0,100.0,0.8767407651443928,0.9268005463759316,1.0605066169808752,0.9632175704771782,14.169649205145843,10.0,35.70111111163823,14.092829638675376,30.846974450371608,17.826242918778338,45.32010677700057,64.92655952390692,0.523,0.546,5,39.0,1,Flooding
1169.1,0.4287846610342168,28.53699999999945,12.235296893619909,6.173573076431689,1.298,100.0,100.0,0.8835880764148849,0.9274195600849052,1.0715901022623426,0.9685957738774243,14.313333560452666,10.0,35.92551508288742,14.231134775006748,30.826043111202843,17.816645869222725,45.499613999967465,65.09032703865267,0.523,0.546,0,36.0,1,Flooding
8176.766,0.545047724750267,15.036999999999711,8.195612304954157,6.160145368647729,1.298,61.86508023915073,92.46671690690168,0.9115169011745076,0.980675250251728,1.105367872630164,1.0113348532249735,13.830007205542111,10.0,19.49367640006995,13.809138490322583,30.3393355290192,18.683731975598487,20.77325626016512,59.36011526558444,0.523,0.546,0,15.0,3,Thermal_Management_Fault
10738.527,0.3399999999999935,0.081550793902465,0.0277116822744108,6.171965016008053,1.298,100.0,93.63281480370108,0.9097926042854928,0.9185,1.08397340883028,0.963,15.905,10.0,23.655348207055734,15.719,29.53300000000001,20.488000000000003,24.096276048608527,55.86871427485231,0.523,0.546,0,0.0,3,Thermal_Management_Fault
662.906,0.6369999999999878,12.03699999999977,7.667568999999706,6.137060729747828,1.298,98.40880755053364,95.11983687197733,0.866032649539872,0.9673070028641516,1.0508720806597962,1.0034224888915542,14.570836296469594,10.0,35.46970745237749,14.46889420323922,30.746829462771352,18.03537966482893,44.6317549482575,65.08036039184422,0.523,0.546,0,12.0,3,Thermal_Management_Fault
9497.363,0.3758701442841214,0.1118756030714151,0.0420583431543107,6.169535478717727,1.298,62.87439916745824,94.6065757688144,0.8937732661168365,0.9185,1.0860431228818923,0.9867984222612108,14.862964759247392,10.0,28.17626506207592,14.97173828046925,30.13462146109126,20.296089666589296,35.665749929852375,59.966361739900535,0.523,0.546,0,0.0,2,Membrane_Drying
8604.223,0.6970424471675329,7.707703549344119,5.37008027023481,6.187070769502039,1.298,61.23573297729982,89.76981088856236,0.910479277542888,0.9924368654984748,1.1033231437807764,1.0284054305981971,13.708394371941411,10.0,18.043717881533357,13.687116564533556,30.31818933863145,18.048191891925683,19.03826051976989,65.69977637350345,0.523,0.546,0,8.0,0,Normal
6612.455,0.5974979727740037,23.24316292554713,13.888005570670698,6.203370078172937,1.298,57.59385686125617,89.31764016227243,0.9011987723857012,0.9653876002391923,1.092020295470221,0.9985801517128092,13.76127737767155,10.0,36.06001562637422,13.710498816379204,30.91328309105029,19.241064224013822,44.27900109640216,64.96462907644984,0.523,0.546,0,23.0,2,Membrane_Drying
926.342,0.4635771365149744,28.499923894085388,13.213084509956712,6.157933643010175,1.298,100.0,100.0,0.8683426146766613,0.9396918193946884,1.0518366631976244,0.9777613614007552,14.211433168808558,10.0,35.46276698293317,14.104154086331548,30.874450243354268,17.87324447442409,45.002602611013415,65.02331033849663,0.523,0.546,0,29.0,1,Flooding
6535.019,0.4299256381797919,28.53699999999945,12.268880060097205,6.172352695320448,1.298,58.83568197864948,87.86514558383644,0.8954745302121672,0.9333936608161368,1.0821960274243208,0.9723815520330136,13.796527577212586,10.0,35.699365934388666,13.770914623243716,30.901373063986995,18.801325104316163,44.8184777210617,65.32300122577692,0.523,0.546,0,38.0,3,Thermal_Management_Fault
4969.203,0.4902687943101675,28.30424954132542,13.876235384418758,6.202812329702962,1.298,79.6416480049101,92.64140577388942,0.8803859166491415,0.953787663392799,1.0702768546348822,0.9884501917883444,13.75310257557119,10.0,35.00616873017972,13.738931025211611,30.307466405661764,17.991356550750854,44.307778770902274,65.3777896976083,0.523,0.546,0,32.0,2,Membrane_Drying
5267.858,0.6649999999999872,15.036999999999711,9.999604999999615,6.188893884186568,1.298,57.03022446955255,92.09653111923576,0.8849861485516051,0.9806760532354758,1.076520643341968,1.0229501583361462,13.804425149315447,10.0,35.17866609981148,13.790568859588872,30.297301242968825,18.39555254036425,44.40228775103418,65.34228068676202,0.523,0.546,0,15.0,0,Normal
5358.717,0.6619999999999875,15.036999999999711,9.954493999999622,6.183824763354922,1.298,58.99468562717092,89.12249738138301,0.885953499011733,0.983045146841821,1.0776494620657555,1.0169698072192228,13.615745268915024,10.0,35.198546032914166,13.59273042221719,30.30610482124656,18.63158516527319,44.31852054738826,65.1326366021396,0.523,0.546,0,15.0,0,Normal
1103.779,0.3649770776234952,28.53699999999945,10.414721982162956,6.186501600735278,1.298,100.0,95.83223299632046,0.8787386676917026,0.922674332704448,1.063116594887321,0.963233691956163,14.157034153862083,10.0,35.70108025395808,14.07591818655193,30.839406618600783,17.806560757226105,45.31721799157819,65.7962477943266,0.523,0.546,0,39.0,3,Thermal_Management_Fault
8126.765,0.5449999999999895,15.036999999999711,8.195164999999685,6.240395994604421,1.298,60.929840221518106,90.00547950041212,0.9052519547251416,0.9785207397418044,1.100814466458736,1.0080498416638537,13.66404177939479,10.0,19.606637151931384,13.65713084787062,30.3510820267952,18.75106194206956,20.95903891853007,59.53171935975061,0.523,0.546,0,15.0,3,Thermal_Management_Fault
6302.794,0.8519999999999837,0.6332294955718016,0.5387780887057886,6.230492602516668,1.298,59.86551805972268,90.76108126784018,0.8922927840983268,0.9916080789819834,1.0830049855183628,1.027596309199923,13.597093864420502,10.0,35.3490657970024,13.586677050084646,30.75935859909483,18.19855405519316,44.50901802991675,65.14444337783851,0.523,0.546,0,0.8,0,Normal
9690.502,0.3399999999999935,0.1119999999999978,0.0380799424079042,6.194417519129318,1.298,62.648799707664736,95.1712977259817,0.8959692718967244,0.9185,1.0857765784222118,0.9716101606483178,15.067026300315971,10.0,26.350872480050377,15.173022686987752,29.53300000000001,20.488000000000003,32.900698593085494,59.31565167643615,0.523,0.546,0,0.0,2,Membrane_Drying
2084.079,0.5999999999999884,15.036999999999711,9.022199999999652,6.217464599303551,1.298,98.69274596325458,100.0,0.8922700894677282,0.979224224561536,1.0822234215777886,1.0135627397354303,14.560915271690718,10.0,25.42870660705038,14.498660859370784,30.584259164570383,18.137955276615983,28.18306405573541,61.902037344266816,0.523,0.546,0,15.0,2,Membrane_Drying
1501.907,0.3642510815646944,28.53699999999945,10.394519377739783,6.147998118303405,1.298,100.0,100.0,0.8675924877354684,0.9256923279827256,1.0604518286739395,0.963233691956163,14.72384501381002,10.0,36.14726238773467,14.67170708636379,30.772284176363,18.152027612757664,45.0582638258942,64.76365089679777,0.523,0.546,0,40.0,1,Flooding
3191.371,0.8514823891820716,0.5367224172687841,0.4582593612020742,6.196300728246453,1.298,85.5520834889276,95.37284039883616,0.8957678496329924,1.0083650747170587,1.084,1.0302419714456568,13.825515737551097,10.0,18.751730242860614,13.80661839998303,30.439935358313523,18.08770357831269,19.752467981426683,59.87537459387562,0.523,0.546,5,0.4,0,Normal
8704.022,0.5450065913157611,14.903615212122302,8.123952233163138,6.204043511516277,1.298,63.12917967063007,91.33012385027138,0.907140378870268,0.961626243252022,1.095657540798396,1.005411923585115,13.876871144210472,10.0,17.918717469263495,13.853671824103875,30.30446252310796,18.07924527790661,18.91505937365156,65.35839438628491,0.523,0.546,0,15.0,3,Thermal_Management_Fault
1182.667,0.4770382115110104,28.557709574395243,13.646679065835189,6.164095823651909,1.298,97.97766956619942,100.0,0.887998929355003,0.9358995122440528,1.072324749748272,0.9759866838741036,14.314033082774834,10.0,35.89249089041354,14.238899427768873,30.8395925832272,17.775321343935545,45.4819539912904,65.00506114480635,0.523,0.546,0,32.0,1,Flooding
6141.613,0.4618987066524634,28.53699999999945,13.17099447726944,6.169005074833173,1.298,61.97138614849074,89.31533979146542,0.8860642284347472,0.9296582875740746,1.0812276041124036,0.9649712264582132,13.600161062596294,10.0,35.383688331041114,13.549805224768086,30.6480588620092,18.266063490793343,44.63981840873278,65.14037810666302,0.523,0.546,0,36.0,3,Thermal_Management_Fault
7100.173,0.6149999999999881,15.036999999999711,9.247754999999644,6.166256722723421,1.298,58.71903093620664,90.3499026722901,0.9060038759980852,0.9782292100798988,1.0939354097109597,1.0111877262903943,13.531301307792004,10.0,26.0907527416081,13.493274510784996,30.77628329273162,19.360912169373066,29.07522272763612,63.36009812183448,0.523,0.546,0,15.0,0,Normal
8434.337,0.7346195383813762,5.984899318217739,4.3941911975337655,6.19071680704678,1.298,62.122381620772245,89.5997811693002,0.911734657862993,0.9965789075996072,1.0968120138775317,1.0300221593081005,13.75729113463812,10.0,18.632917135591523,13.745824725588172,30.33505999735724,18.183910838011265,19.88873945311299,59.7521044667558,0.523,0.546,5,6.0,0,Normal
1463.688,0.431681895399661,28.53699999999945,12.313426020146098,6.170645265509286,1.298,100.0,97.69530140337466,0.8705847277821176,0.9391279193402036,1.058652879047411,0.9783987879942988,14.914873597455372,10.0,36.12976939358309,14.825375975231127,30.77224449977424,18.097720210533872,45.0247221583228,65.02927677529523,0.523,0.546,0,32.0,1,Flooding
10131.951,0.3399999999999935,0.1112420892885434,0.0378238102716007,6.193445051648153,1.298,61.70398135815362,94.86331922794768,0.9045680709806344,0.9185,1.0851262759419202,0.9686877597425922,15.834110906723982,10.0,24.87251067218613,15.719,29.53300000000001,20.488000000000003,28.132518444005107,57.81562310806108,0.523,0.546,0,0.0,2,Membrane_Drying
934.058,0.4701997553738386,28.53699999999945,13.415579759556206,6.166761530989064,1.298,99.08780940558134,100.0,0.8674496564658458,0.9394211888002292,1.0557699869363537,0.97387657721902,14.179745666245726,10.0,35.45619585786753,14.080667184746058,30.880388728388105,17.885040593161975,45.022947989591216,64.99297419374399,0.523,0.546,5,29.0,1,Flooding
3285.373,0.6350207026206588,10.534330992774269,6.690179859325238,6.196914067157185,1.298,84.25440455678607,95.55970729923952,0.8920260069359739,0.9876310646820196,1.084024985202225,1.0207984222612108,13.953037536151616,10.0,18.394486222066696,13.960211966148758,30.447864846071766,18.518267951702192,19.30501831046149,64.6915779312727,0.523,0.546,5,10.0,3,Thermal_Management_Fault
9540.796,0.4318571655077042,0.1120023103581033,0.0483639909675662,6.167481904134762,1.298,63.65036033735405,95.28408284006504,0.8967300443628965,0.9185,1.080771592903849,0.9831447496317248,14.806479854381983,10.0,27.556743621497624,14.9321827424525,30.011087191232058,20.488000000000003,34.9654450118215,59.824660800336616,0.523,0.546,0,0.0,2,Membrane_Drying
958.648,0.4510997304582123,28.53699999999945,12.872467489487471,6.170447851766282,1.298,100.0,98.1756921294116,0.8714319290193657,0.9363247123174838,1.0581926478734534,0.9737984222612108,14.365554521219993,10.0,35.5326015024592,14.279188284817277,30.87670155302206,17.838453762538272,45.03722481981515,64.96291440865687,0.523,0.546,5,31.0,1,Flooding
