tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
7352.4669999999996,0.58999999999998864,15.036999999999711,8.8718299999996599,6.1898504273790937,1.298,58.140053143279218,88.850196309591468,0.91140145168758757,0.97922342157778841,1.0988031695919318,1.0169611195120765,13.477145752632186,10,23.610365654397039,13.445115472158564,30.783815082133398,19.421959961102068,25.967874520106196,62.414968503211497,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
3900.4000000000001,0.63999999999998769,15.036999999999711,9.6236799999996308,6.2028180398513539,1.298,82.798585219749697,91.948379497807906,0.88001826276897854,0.96948978813384656,1.0749568396873197,1.0135627397354303,13.862303670345684,10,32.434647692048081,13.828710496672649,30.334865483258888,18.763446440838599,41.590878071854632,64.988908511148878,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
7146.1809999999996,0.60999999999998833,15.036999999999711,9.1725699999996486,6.1839789228569098,1.298,58.961750152198576,90.952528225190662,0.90859418479968079,0.97758092575530342,1.0998535682227164,1.0130216239856016,13.638146667949025,10,25.613288861126769,13.588987003047691,30.777914179303391,19.134032956694721,28.409582161257504,63.196673029259173,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8874.1740000000009,0.59016781807061314,15.036999999999711,8.8741524024478871,6.1971226109433903,1.298,61.985906211103462,89.991622898707789,0.91663370171077563,0.96859170822983798,1.1054792660624284,1.0048028335817942,13.821539664185453,10,21.984818402824331,13.812865627301791,30.328028191018788,18.524923156029544,29.390748377641565,64.943763529442279,0.52300000000000002,0.54600000000000004,5,15,0,Normal
4323.2669999999998,0.64699999999998759,15.036999999999711,9.7289389999996274,6.1999566531046604,1.298,82.027860489609722,93.179239284411324,0.88120264838378626,0.97712711635645599,1.0705981867992156,1.010417542248472,13.758934050665417,10,34.247374298986593,13.721505610584677,30.380793165538705,18.06257676890138,43.486259221659409,65.313674388319015,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
6646.1700000000001,0.68423930326846416,14.600367709347609,9.9915142370338508,6.1824703413428015,1.298,58.798926506441049,91.72498007136592,0.89979842226121065,0.98519348067190482,1.0879002777970119,1.0144804820185094,13.774167501236242,10,35.342209705476378,13.725384820850174,30.936116141842888,18.851249917608328,41.707139768307449,65.143256237153864,0.52300000000000002,0.54600000000000004,0,14,2,Membrane_Drying
5952.433,0.66199999999998749,15.036999999999711,9.954493999999622,6.1958745889384792,1.298,60.012767354766751,90.780116505826726,0.88801826276897855,0.96733607480343797,1.0818728836435441,1.0041561473955192,13.589678534850378,10,35.237425291671691,13.587474481346522,30.481943309496501,17.87880508019148,44.485324848977172,65.066581650366928,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
8303.0529999999999,0.53999999999998971,15.036999999999711,8.1199799999996909,6.2195677725036784,1.298,61.839581618559002,92.484556001240563,0.90903572835844237,0.98064785609826022,1.0956575407983959,1.0135627397354303,13.689224039062912,10,18.936683997774583,13.671984731439681,30.346903223689079,18.38936074604289,20.290811227301237,58.93688794121978,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2759.7959999999998,0.5499999999999895,15.036999999999711,8.2703499999996843,6.1938654808077347,1.298,88.18393767783185,96.68230395978614,0.89227438749872356,0.97822418713074799,1.0810697514824006,1.0132782351265972,14.044497931594544,10,20.375098607788441,13.985940801426544,30.49104281698191,18.556029103724512,21.861887397451447,59.345030555538628,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
4056.9749999999999,0.64199999999998769,15.036999999999711,9.6537539999996316,6.1728115844756077,1.298,83.552253509968068,86.483527993403698,0.88360352587359459,0.97529655261105641,1.0749293117032273,1.0129994646775016,13.923779076875467,10,33.373108328855608,13.863186459142517,30.314318970103805,18.211444329530242,42.612760934409778,65.229518710679159,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
5864.165,0.66199999999998749,15.036999999999711,9.954493999999622,6.180438682872067,1.298,61.014382401481527,89.429152316060566,0.8892033175369094,0.97085635193137199,1.0812284070961511,1.0069363068877513,13.571206822642392,10,35.127884804814521,13.539650860973737,30.417110161249767,18.699847213418639,44.444847668716378,65.090544228840926,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
5392.4319999999998,0.66199999999998749,15.036999999999711,9.954493999999622,6.1746717392347108,1.298,58.8390592547035,91.298488065816684,0.88322591941895623,0.98277975109272964,1.0716001759243408,1.0184279745084197,13.653967546383242,10,35.183520581776804,13.628181601299485,30.295049181542872,18.777845280538031,44.407514553666857,65.027823579404966,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
8744.7759999999998,0.53180395931956681,15.036999999999711,7.9969620538979322,6.2002087474401284,1.298,62.885845682857685,91.116695202965758,0.91052413148158684,0.96763014664492819,1.1012234215777883,1.0092503487576461,13.870050913475566,10,17.871506317925505,13.851070918169553,30.30721206727824,17.971906468283962,18.883438879895117,65.182866737470505,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7800.4750000000004,0.5599999999999894,15.036999999999711,8.4207199999996796,6.2376277570241525,1.298,61.557496423751282,90.034421150634387,0.90853154544267722,0.97739446379988437,1.0976735478843964,1.0079966593244132,13.65306613451162,10,20.862016863354039,13.635938489041692,30.637884137614719,18.66366737286042,22.492577199801129,60.747031010445411,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
802.05600000000004,0.62167265396723537,12.792431402749536,7.9523332844427026,6.1505704627096733,1.298,100,100,0.86202688609778466,0.97351903737447243,1.0564393486566832,1.0054679192348239,14.290173104823804,10,35.400013562906253,14.204230629169489,30.854932934895189,17.965503503753276,44.687534752032967,65.050766716340263,0.52300000000000002,0.54600000000000004,0,13,2,Membrane_Drying
663.47799999999995,0.6369999999999878,12.03699999999977,7.6675689999997063,6.1365144015746367,1.298,100,98.394144149323239,0.86536877122961542,0.96730619988040378,1.0502549982658711,1.0049822725535198,14.561761549909704,10,35.463455950884686,14.463539043287611,30.753500833937689,18.034965530625904,44.636551671984932,65.081224171299993,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
674.90700000000004,0.6369999999999878,12.03699999999977,7.6675689999997063,6.1700217124583085,1.298,100,100,0.86558192242902932,0.97001937559944462,1.0491331645626349,1.005432464341864,14.44229980017316,10,35.301504755427416,14.355668611423924,30.76528175966147,18.004677850987377,44.616831873799214,65.028679044021786,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
2002.652,0.61004772475026581,15.036999999999711,9.1732462413648808,6.1993604446391082,1.298,99.533208652575382,98.726502706745805,0.88896842110512486,0.97806894849865278,1.0762242245615363,1.0198470594494429,13.98966355399053,10,26.0980457981155,13.93781974436016,30.593693981265822,17.938944299288277,29.439811617066592,62.21609526273442,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7236.1760000000004,0.59999999999998843,15.036999999999711,9.0221999999996516,6.1859168125665107,1.298,59.715176494780039,89.909213580443605,0.90805494267859677,0.97914538786674798,1.1022423902222229,1.0111047843424503,13.6315310566323,10,24.580963671283836,13.594545551527119,30.782145828013469,19.144969919250499,27.260123252240508,62.839628365961843,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7987.6180000000004,0.55199999999998939,15.036999999999711,8.3004239999996816,6.1900532610169083,1.298,62.324700621805015,88.742537204232178,0.905967350460128,0.97844608340685024,1.0952751768490638,1.0064546031089281,13.780430282767989,10,20.052623202303906,13.756399930397931,30.319436190555749,18.739821269348489,21.525484186829932,60.029767744461033,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
753.76900000000001,0.6369999999999878,12.03699999999977,7.6675689999997063,6.1722838308274781,1.298,100,100,0.86810502618137675,0.96727786310833097,1.0512524216987518,1.0108975033620238,14.548930011044863,10,35.547829499752119,14.470574642131693,30.837069588752559,17.998307925259979,44.659924455472051,65.867448622192398,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
8320.7669999999998,0.51497911617476189,15.9980854832496,8.2381626381703335,6.2159503076410498,1.298,61.664991098090127,91.844098496590021,0.90711714891717099,0.97889867182951684,1.0966486532777753,1.0179550122306766,13.646577835508086,10,18.892844911170545,13.642725215547708,30.34815452396488,18.68300043093636,20.23125315149414,58.865896099176027,0.52300000000000002,0.54600000000000004,0,16,1,Flooding
2330.663,0.57489698520916699,15.036999999999711,8.6448523857341364,6.1492350102651141,1.298,89.443718673596393,99.962598788411526,0.89573775761179175,0.97715370752617603,1.0838421473699973,1.0075636596600508,14.111495298339756,10,22.88988240330216,14.057388702137654,30.5404577426652,18.485587787730658,25.179108343541444,60.956993571447768,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7026.1710000000003,0.62356440689482129,15.036999999999711,9.3765322401525193,6.2143306131561662,1.298,59.002879956965245,91.892095888462407,0.90525262387826477,0.98097354266090442,1.099125376558336,1.0102198405077678,13.718186522666988,10,27.092262374316359,13.678714204570356,30.749471951208811,19.330415407962771,30.258273403033879,63.649190654895641,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7523.0389999999998,0.57499999999998885,15.036999999999711,8.646271133873233,6.2013963787041826,1.298,61.068579895289965,87.150481102251035,0.90762739947675519,0.97919602742432044,1.0977871437286506,1.0177287060566504,13.485160503396759,10,22.340167840445503,13.44662762348997,30.757233388374267,18.857579917009559,24.396178808342185,61.762540895449547,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
722.05499999999995,0.6369999999999878,12.03699999999977,7.6675689999997063,6.1661436880864802,1.298,100,99.260472361516435,0.86775192127294365,0.96841157735716044,1.0529999999999999,1.0064352696949523,14.548769016332432,10,35.427085102150734,14.453501817555081,30.824197013351501,18.024169039427548,44.633764740749683,64.999307840078458,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
5272.9870000000001,0.66499999999998716,15.036999999999711,9.9998129501586952,6.1919364701340438,1.298,57.032025928172118,92.611702111859785,0.88423315663366453,0.98056513400371381,1.0728395230843433,1.0186072105164994,13.804229632101425,10,35.179617450395448,13.783953041588177,30.294815532492692,18.359599473707338,44.410485300716708,65.237064123195665,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
1688.3589999999999,0.64971337969148679,15.036999999999711,9.7696232484845282,6.1811947609880029,1.298,97.212334757089337,95.52967801727128,0.87977575600082358,0.97793185448509479,1.0685804399150951,1.0167685187861153,14.279298204151118,10,32.050354154939974,14.225296738000308,30.703004280718162,17.995413915745619,37.386985887232257,63.462062990727098,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1752.934,0.64199999999998769,15.036999999999711,9.6537539999996316,6.2000281678340539,1.298,100,96.03769187958504,0.88116169098420905,0.97123951886445203,1.0689652904382261,1.0148015812983209,14.16478199696116,10,30.380365301921518,14.128673637738968,30.708272452910816,18.205107372441269,35.174129157502357,63.20177800953384,0.52300000000000002,0.54600000000000004,0,15,0,Normal
3989.5479999999998,0.63999999999998769,15.036999999999711,9.6236799999996308,6.2040981921087406,1.298,83.978918927917604,93.118307039777264,0.8899617785012266,0.97919522444057283,1.0765489743098082,1.012784035490317,13.870114202634911,10,33.043194454555326,13.848870391170079,30.313706671996961,18.167754063744752,42.159604290969902,64.839506918636005,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
7891.6139999999996,0.55499999999998939,15.036999999999711,8.345534999999682,6.2229484391463874,1.298,61.702748123475786,90.080559895626578,0.90894628233806118,0.97683056374539956,1.0973769952733401,1.005879307497441,13.738619119517658,10,20.4301097166856,13.710988049779564,30.38272820717005,18.904962007017659,21.99410806383721,60.388494795409692,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7147.6030000000001,0.60999999999998833,15.036999999999711,9.1725699999996486,6.2093070970225401,1.298,59.15876180768889,91.393707471956702,0.90807589751107542,0.97890121461138424,1.102944274878692,1.0120321142173734,13.62223415027135,10,25.582210436868444,13.584803950384185,30.785323465545599,19.1859550383084,28.382114889407831,63.199184920636782,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7087.6030000000001,0.614855398763267,15.036999999999711,9.245736575372808,6.1737707864829394,1.298,61.432014005707046,88.715200814419319,0.90383789494006117,0.97954736834231282,1.0960363534924116,1.014027500717277,13.550642766955953,10,26.237645061933542,13.512761202283226,30.778078251039503,19.367998002411703,29.251939795086763,63.417829188288003,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2356.373,0.57499999999998885,15.036999999999711,8.6462749999996671,6.1811833406912182,1.298,97.284475062224956,100,0.89350197217348681,0.97854893687902,1.0840000000000001,1.0052336919561631,14.113860269281414,10,22.740967939260152,14.046148508303736,30.503053417584969,18.53368059236097,24.927442982069092,60.871544900697529,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
3506.9639999999999,0.60809486058573203,15.036999999999711,9.1438553781722955,6.1652672772403943,1.298,84.279245599217944,94.539920634331139,0.89863511272565044,0.97647922282740762,1.0860713200191081,1.0139908413486951,13.551161013294012,10,25.684744824539965,13.526641512754662,30.463406544915689,17.924913035871192,33.963355179111559,65.21559037684257,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1745.7840000000001,0.64199999999998769,15.036999999999711,9.6537535241357624,6.1713241187474353,1.298,99.866631140201633,100,0.8832166020362503,0.98067525025172797,1.0650629828770528,1.0142555141507297,14.219091927305534,10,30.602443096303279,14.166245591596899,30.695072334796251,18.024183999068601,35.393792805666919,63.223813931234481,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2649.232,0.55499999999998939,15.036999999999711,8.345534999999682,6.1949448716802831,1.298,88.523759822299297,97.395934410465244,0.89399807856340363,0.9764784198436598,1.0825215801563399,1.0104347343724538,13.885954677337615,10,20.794773219470333,13.840143609587097,30.471943130900502,18.71936446085321,22.53474578021315,59.752095001444999,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
3774.3939999999998,0.63499999999998791,15.036999999999711,9.5484949999996367,6.1958917193836571,1.298,83.969533275325233,94.188210026141078,0.8915503435341543,0.98161990933760157,1.0824949889866202,1.0142105263814061,13.834560315052482,10,31.328088942296155,13.801052891489997,30.337415536821691,18.050986970387122,40.38960595155396,65.120365061065627,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
1671.2149999999999,0.64999999999998759,15.036999999999711,9.774049999999626,6.1999668672449069,1.298,100,100,0.87995811251182943,0.98067444726798036,1.069459010251621,1.0195957738774244,14.202152057294091,10,32.586145691581216,14.144394665069512,30.710814676535684,18.042953234486649,38.077099409718834,63.558779649908871,0.52300000000000002,0.54600000000000004,0,15,0,Normal
4539.5519999999997,0.64695852680693677,15.250973204375802,9.8663550424406434,6.1760029100302631,1.298,81.861489614281638,89.0552451779443,0.88358633374961304,0.97545761717604995,1.0720273941534679,1.0129817372310217,13.798867234137132,10,34.634319569434346,13.768376172956126,30.30442449766138,18.260494579808508,43.833137475943417,65.01189455495269,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
